0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
